"","lon","lat","hst1","hrt1","sdst1","sdrt1","hst2","hrt2","sdst2","sdrt2","hst3","hrt3","sdst3","sdrt3"
"3132",93.0250015258789,21.7749996185303,25.7578747749329,19.5505230585734,1.31554914508608,1.16388196644003,25.7647858089871,19.6305195490519,1.2916954433664,1.20108985514672,25.8142517619663,19.7240827242533,1.30552778476426,1.21115928098399
"3133",87.6750030517578,21.8250007629395,28.0202461242676,22.227324962616,1.14718001575947,1.48675116271318,28.0090355025397,22.160560131073,1.14626473278531,1.49651523427497,28.0288514984979,22.2817873954773,1.16040449410732,1.53657708914557
"3134",87.7250061035156,21.8250007629395,28.0318089697096,22.4081428845723,1.13591357077201,1.52721225141781,28.0194482273526,22.3345282872518,1.13580760961625,1.53700436739175,28.0412971390618,22.4681927998861,1.15053936953328,1.58058289525712
"3135",87.7750015258789,21.8250007629395,28.0266277207269,22.4986854871114,1.12571083551074,1.54376752193004,28.0136262045966,22.42153784434,1.12622176998221,1.55358573127042,28.0366917080349,22.5612326939901,1.14098698487663,1.59875863647792
"3136",87.8250045776367,21.8250007629395,28.0045416937934,22.4981227874756,1.11142764215409,1.53367707699941,27.9914134237501,22.4207895278931,1.11222397503574,1.54363177603125,28.0148716608683,22.5600487709045,1.12665986423032,1.58859209695226
"3137",87.875,21.8250007629395,27.9829553816054,22.4979599634806,1.09740470800374,1.52381370853958,27.9697004318237,22.4204409917196,1.09849181067188,1.53390769454535,27.9935512754652,22.559264532725,1.11259552083026,1.57866219062556
"3138",87.9250030517578,21.8250007629395,27.9624708387587,22.4813121159871,1.08598022905009,1.50067905981017,27.9523225996229,22.3956005096436,1.08783620647707,1.49703159759755,27.9836521042718,22.5242800712585,1.10525585795628,1.54417724496084
"3139",87.9750061035156,21.8250007629395,27.9436525238885,22.4791242281596,1.07430713387665,1.49025458154178,27.933578353458,22.3927384694417,1.07656769390534,1.48594264979601,27.9657454596625,22.5203580856323,1.09396699212222,1.53304875054643
"3140",88.0250015258789,21.8250007629395,27.9220047208998,22.4767435709635,1.06185452920431,1.47953196900826,27.912048763699,22.3895691871643,1.06454459390307,1.47437526359271,27.9451466984219,22.5160140673319,1.08196363951993,1.52148561920072
"3141",88.0750045776367,21.8250007629395,27.8992473496331,22.4762148857117,1.04867912623591,1.46912585123098,27.8894687970479,22.388098080953,1.05183750113488,1.46289873214854,27.9236227989197,22.5132125536601,1.06933103181398,1.51006054417543
"3142",88.125,21.8250007629395,27.8727074305216,22.476375134786,1.03426197819512,1.45792452636277,27.8633990181817,22.3870273590088,1.03799329976039,1.45012379989322,27.8990447574192,22.5103479703267,1.05575945367562,1.49758132816803
"3143",88.1750030517578,21.8250007629395,27.8494380633036,22.4886775334676,1.01893758995673,1.44494822017651,27.8426699214511,22.3972701072693,1.02386781464859,1.43384978818345,27.882399919298,22.516379292806,1.04305366624417,1.48326377310521
"3144",88.2250061035156,21.8250007629395,27.8208019150628,22.4976939837138,1.00343368966678,1.4313768991205,27.816450744205,22.4043407758077,1.00954006257752,1.41726176724611,27.8600777520074,22.5194510142008,1.03001793185571,1.46852535682884
"3145",88.2750015258789,21.8250007629395,27.8031824959649,22.5021294593811,0.993309539709548,1.41922017550769,27.7998016569349,22.4073967615763,1.00022757182289,1.40332353576245,27.8455390506321,22.5201589584351,1.02130329428994,1.45528373202947
"3146",88.3250045776367,21.8250007629395,27.7797642178006,22.509507338206,0.981203897348696,1.40957960862613,27.7789713965522,22.4143533706665,0.989107107145108,1.39108957258034,27.8284737692939,22.5248190244039,1.0113193088994,1.44449152051023
"3147",88.375,21.8250007629395,27.7709434509277,22.5161819140116,0.977487884425293,1.4039607804863,27.7752196735806,22.4228326797485,0.986363661221579,1.3820779287074,27.8308026419746,22.5316776275635,1.01045743850528,1.4380889321925
"3148",88.4250030517578,21.8250007629395,27.7650247044033,22.5167864163717,0.977612702099072,1.39862885733256,27.7734970940484,22.424826780955,0.987303958770555,1.37368882049686,27.8342518170675,22.5320476214091,1.01287045998411,1.43186843627794
"3149",88.4750061035156,21.8250007629395,27.7702248149448,22.4986778577169,0.985943476841803,1.39252278789738,27.7802789900038,22.4065507888794,0.996120905018152,1.36587196483357,27.8435477256775,22.511808458964,1.0224249409833,1.42498709107081
"3150",88.5250015258789,21.8250007629395,27.7736570570204,22.4796584447225,0.995952760757721,1.38728510463059,27.7841508017646,22.3854983011882,1.00653727852564,1.35808544847082,27.8492123285929,22.4873966852824,1.0333893470677,1.41764940104652
"3151",88.5750045776367,21.8250007629395,27.7808211008708,22.4560613314311,1.00959826709267,1.3806857175595,27.7920726882087,22.3602531115214,1.02077735198967,1.34909695106466,27.8591958999634,22.4589502652486,1.04832382131915,1.40922504872207
"3152",88.625,21.8250007629395,27.7910013622708,22.4298118273417,1.02539897746938,1.37261372085188,27.8038676579793,22.3336301167806,1.03740066163982,1.33927354250495,27.8736423386468,22.4299781163534,1.06582838241029,1.40032452716146
"3153",88.6750030517578,21.8250007629395,27.8058462354872,22.4045957883199,1.04291888671772,1.36440504162596,27.8210730022854,22.3090531984965,1.05591317341721,1.32971999739009,27.8940472390917,22.4036938349406,1.08536264338128,1.3920000855307
"3154",88.7250061035156,21.8250007629395,27.8188639640808,22.3779183387756,1.06135365406503,1.35557564821191,27.8361819797092,22.2821055730184,1.07538500511077,1.31984836196512,27.9121962441338,22.3739549001058,1.10579567676014,1.38345474734322
"3155",88.7750015258789,21.8250007629395,27.8330867343479,22.3550216039022,1.08045871926301,1.34769401812008,27.8513407495287,22.2559898058573,1.09544215101487,1.31156397610706,27.9296269310845,22.3419753710429,1.1266276968545,1.37648606630222
"3156",88.8250045776367,21.8250007629395,27.8485935423109,22.3321368853251,1.10055739097717,1.34018413904307,27.8697710778978,22.2333608309428,1.11687799047169,1.30276352915386,27.9519640604655,22.3168249130249,1.14919964969759,1.36919629067697
"3157",88.875,21.8250007629395,27.8859129905701,22.2569345156352,1.14692878924218,1.3334109555791,27.9106514824761,22.1587133725484,1.16524672593934,1.29460459873548,27.9975703133477,22.2386142730713,1.19920154154199,1.36269249609057
"3158",88.9250030517578,21.8250007629395,27.9036221080356,22.2362889289856,1.1679590139195,1.32478535103858,27.9336091253493,22.1406828244527,1.18800303327018,1.2852945660142,28.0257135285272,22.2191875775655,1.22400588256498,1.35634861755305
"3159",88.9750061035156,21.8250007629395,27.9447684605916,22.1432361284892,1.2272145313499,1.31205499180647,27.9796878390842,22.049861907959,1.2499639750832,1.27259676505245,28.0768069055345,22.1254402796427,1.28857031156923,1.34627554125497
"3160",89.0250015258789,21.8250007629395,27.96597304874,22.1546443939209,1.22965667165239,1.30195144063853,28.0049013349745,22.0647975285848,1.25294056580203,1.26378895351253,28.1046713723077,22.1414949735006,1.29355031341827,1.33998875361841
"3161",89.0750045776367,21.8250007629395,28.0101594077216,22.0496363004049,1.28603160608531,1.2897823043289,28.0514088100857,21.9635732650757,1.31044393276423,1.25444717442176,28.1524487813314,22.0406817118327,1.35284655951361,1.33167955404233
"3162",89.125,21.8250007629395,28.024092663659,22.0295133272807,1.29755822749343,1.28314550582685,28.0668553034465,21.9451061566671,1.32195413828459,1.25077847690835,28.1689648840162,22.0214277585347,1.36456188113834,1.32901289898746
"3163",89.1750030517578,21.8250007629395,28.040480348799,22.0142359097799,1.30772160674996,1.27792801499679,28.0850119378832,21.931696955363,1.33197791532916,1.24872086229802,28.1883007685343,22.0072815577189,1.3748676647596,1.32813390571403
"3164",89.2250061035156,21.8250007629395,28.0534805297852,21.996081829071,1.31741361854554,1.27294948854518,28.099920241038,21.9152725855509,1.34162809326787,1.24652219988246,28.2043189790514,21.9910316785177,1.3852161016567,1.32727048238345
"3165",89.2750015258789,21.8250007629395,28.066649500529,21.9778072992961,1.32709672954695,1.26903896750379,28.1148377630446,21.8984488487244,1.35133582686652,1.24484926984619,28.220174270206,21.9749249776204,1.39583522015687,1.32682522574227
"3166",89.3250045776367,21.8250007629395,28.0646760728624,21.9631376902262,1.32487132117549,1.2631122971768,28.1142982376946,21.8842922210693,1.34885306391238,1.24173054493639,28.2203410784403,21.960365263621,1.39399420398685,1.32496878365513
"3167",89.375,21.8250007629395,28.0720784929064,21.9417773564657,1.33343412125247,1.2599087461983,28.1230527453952,21.863237730662,1.35735255328532,1.2414330904585,28.2297490437826,21.9385634740194,1.40331925653889,1.32588059260994
"3168",89.4250030517578,21.8250007629395,28.0800336731805,21.9214436213175,1.34145947093519,1.25804514026194,28.1323664665222,21.843146387736,1.3652723013733,1.24244437413858,28.239686595069,21.9177492459615,1.41213944764778,1.32812283535235
"3169",89.4750061035156,21.8250007629395,28.0927555614048,21.9056369145711,1.34868793047896,1.25732072854459,28.1466870307922,21.8283124605815,1.3721757650905,1.24440196999842,28.2539215405782,21.902413781484,1.42081981374752,1.33133122451468
"3170",89.5250015258789,21.8250007629395,28.0999914805094,21.8829259236654,1.35618458580682,1.25649062000827,28.1560413042704,21.808776251475,1.37935236722434,1.2446058363803,28.2632171207004,21.8848124821981,1.43014137707201,1.33246182346967
"3171",89.5750045776367,21.8250007629395,28.1165974617004,21.791908899943,1.39423125661271,1.25115607195589,28.1750079366896,21.7223872502645,1.41758062170235,1.23929868399284,28.2825276162889,21.8015767097473,1.47047154575792,1.32735029502292
"3172",89.625,21.8250007629395,28.1153010262383,21.7653530756632,1.3981064448669,1.2530806962948,28.1752971437242,21.699418481191,1.4211807075373,1.2416307442728,28.2821441650391,21.7800208091736,1.47723050811016,1.33031988549306
"3173",89.6750030517578,21.8250007629395,28.1169439315796,21.7399112701416,1.40110106412029,1.25797699060097,28.1781449211968,21.6776547749837,1.42391078598994,1.24685719110009,28.2836659961277,21.7588232676188,1.48404045368974,1.33608264040733
"3174",89.7250061035156,21.8250007629395,28.1121546215481,21.7066445668538,1.40400432850303,1.26332682242936,28.1741244316101,21.6491403579712,1.42671184327265,1.25125836882986,28.2778739187453,21.7313623110453,1.4911561986937,1.34036512056935
"3175",89.7750015258789,21.8250007629395,28.1055305374993,21.6732807159424,1.40669779189219,1.26992565565252,28.167196422153,21.616792901357,1.42939037821199,1.2586018508614,28.2685638321771,21.6972420056661,1.4977514916013,1.34787687970603
"3176",89.8250045776367,21.8250007629395,28.1151578691271,21.5924412727356,1.43415664493903,1.27315615079112,28.1770379278395,21.5371618588765,1.45725866734924,1.26244321650312,28.2773436864217,21.6171762466431,1.52860115960451,1.35156792951045
"3177",89.875,21.8250007629395,28.0951381047567,21.5640556653341,1.42973912581536,1.28281486202339,28.1579492780897,21.5098932902018,1.45268552575233,1.27249598972687,28.2584193547567,21.5920127868652,1.52520657780549,1.3624326454779
"3178",89.9250030517578,21.8250007629395,28.0869182692634,21.5355444590251,1.43159624584354,1.28854744501274,28.1513173951043,21.4825338363647,1.45455745966833,1.2781511538916,28.2531447410583,21.5691362698873,1.52649736734129,1.3688652797474
"3179",89.9750061035156,21.8250007629395,28.0793465508355,21.5092210451762,1.43242812778705,1.29402401375944,28.1453138139513,21.458123143514,1.45531392611241,1.28331670474012,28.2482777065701,21.5486247698466,1.52625471991769,1.37436420172445
"3180",90.0250015258789,21.8250007629395,28.0680875778198,21.4845497449239,1.43043625990026,1.30079814748381,28.1349656634861,21.435301399231,1.45287006973069,1.29018049142179,28.2387317233615,21.5272567113241,1.52406733479723,1.38121087342356
"3181",90.0750045776367,21.8250007629395,28.0558277236091,21.4601318359375,1.42865797473024,1.30937977159613,28.1237941741943,21.4128912607829,1.45019546103841,1.29897925568556,28.2276570638021,21.5063533465068,1.52239771384561,1.39049128848598
"3182",90.125,21.8250007629395,28.0381742901272,21.435190709432,1.42453403314772,1.3147592346195,28.1075998624166,21.3898368835449,1.44525099490908,1.30440860285379,28.2124732547336,21.4860392252604,1.51762146788779,1.3964656433585
"3183",90.1750030517578,21.8250007629395,28.0273055606418,21.4209994951884,1.42398086259948,1.31697396697681,28.0985062281291,21.3772238731384,1.44396582966655,1.30637733371114,28.2053821245829,21.477769056956,1.51527906494262,1.39910834596958
"3184",90.2250061035156,21.8250007629395,28.0204761823018,21.3977454185486,1.42947693982937,1.31511322389879,28.0925478511386,21.3554815292358,1.44899624234473,1.30423924378132,28.200199593438,21.4581075986226,1.52048490326378,1.39701844411781
"3185",90.2750015258789,21.8250007629395,28.0045955022176,21.3954370180766,1.42387501123129,1.31309094698133,28.0775210698446,21.3545112927755,1.44277756944707,1.30204500391371,28.1858553568522,21.4592672983805,1.51439830721443,1.39508446953487
"3186",90.3250045776367,21.8250007629395,27.9885204209222,21.3946743647257,1.42069453920093,1.30520532715691,28.0619789653354,21.3547373771667,1.43914877064119,1.29391377306091,28.1707413249546,21.4613239606222,1.51060150225976,1.38684078046127
"3187",90.375,21.8250007629395,27.9702181180318,21.3961276054382,1.41653660955885,1.29369600148324,28.0441431045532,21.3567760467529,1.43438135773164,1.28277796043438,28.1528701358371,21.4644837061564,1.50497281940852,1.375528571986
"3188",90.4250030517578,21.8250007629395,27.94634525511,21.3994414011637,1.4101984166316,1.27981175416343,28.0190411143833,21.3592837651571,1.42787480063374,1.26918850369072,28.1291287634108,21.4670799891154,1.49724054703627,1.36063247686808
"3189",90.4749984741211,21.8250007629395,27.9199101871914,21.4015188217163,1.40403358760269,1.26479916948051,27.9913297759162,21.3603452682495,1.4216379847325,1.25426768442309,28.1029876814948,21.4686413764954,1.48893128948976,1.34404355550601
"3190",90.5250015258789,21.8250007629395,27.9004427909851,21.4163938204447,1.38880005751368,1.25754142356023,27.9711168924967,21.3744011243184,1.40602626865012,1.24717707223562,28.084723716312,21.4840747833252,1.47040921473125,1.3359042113992
"3191",90.5750045776367,21.8250007629395,27.8775553597344,21.4262320200602,1.38298154885296,1.24176262050971,27.9473142200046,21.3833381017049,1.40028624447354,1.23112554421764,28.0625496122572,21.4935325304667,1.46175496861429,1.31859692644137
"3192",90.625,21.8250007629395,27.8576445685493,21.4617175102234,1.37879622233315,1.21495169464234,27.9253475930956,21.4174415270487,1.39725681820793,1.20241876422502,28.0418392393324,21.5252691904704,1.45644393500218,1.28765656328239
"3193",90.6750030517578,21.8250007629395,27.830615149604,21.4682740211487,1.36556301914344,1.20421280609393,27.89542760849,21.4226873079936,1.38494765601231,1.18983438311206,28.0124405966865,21.526544602712,1.44231630535032,1.27323135455836
"3194",90.7249984741211,21.8250007629395,27.8118275748359,21.5035870234172,1.35985758184573,1.18343573396956,27.8725615289476,21.4557831764221,1.38076232625221,1.16723105053686,27.988953060574,21.5542616208394,1.43725475135758,1.2478246240775
"3195",90.7750015258789,21.8250007629395,27.7930034107632,21.5396839777629,1.35476197093332,1.16553149041097,27.8511778725518,21.4899580319723,1.37697337409094,1.14757580521208,27.9675810284085,21.5841643969218,1.43175619390618,1.22622248298189
"3196",90.8250045776367,21.8250007629395,27.7740382406447,21.5771250406901,1.34916717700658,1.14930069428058,27.8284239239163,21.5248158137004,1.37311025222251,1.13034440142048,27.9447349866231,21.6144547780355,1.42553123526667,1.20674414966975
"3197",90.875,21.8250007629395,27.7548766242133,21.6105016390483,1.34222167529292,1.13573510291697,27.8024504767524,21.5549823125203,1.36825442701209,1.11666033777133,27.9168813175625,21.6363056182861,1.42019893500882,1.18900150109308
"3198",90.9250030517578,21.8250007629395,27.7777416865031,21.712109597524,1.31767327036071,1.13847546593576,27.8177023251851,21.6525100390116,1.34563246713009,1.11904788775788,27.9291753239102,21.725475692749,1.39740396198081,1.18786425745656
"3199",90.9749984741211,21.8250007629395,27.7746645185683,21.7904497782389,1.30181787306858,1.1267360973446,27.8050009091695,21.7269706090291,1.331548988534,1.1090030557128,27.9083486239115,21.7915828069051,1.38341421076679,1.17315025043029
